Dataset using: ../Dataset/ablation_test.pkl
(200, 2)
start training model with fold  0
Test Epoch: 186 | Loss: 0.537 | Test Acc: 0.800
Train Epoch:187  |Loss: 0.514 | Train Acc: 0.825
Eval Epoch: 187 | Loss: 0.726 | Eval Acc: 0.675
Test Epoch: 187 | Loss: 0.531 | Test Acc: 0.775
Train Epoch:188  |Loss: 0.517 | Train Acc: 0.817
Eval Epoch: 188 | Loss: 0.739 | Eval Acc: 0.700
Test Epoch: 188 | Loss: 0.554 | Test Acc: 0.775
saving best....
Train Epoch:189  |Loss: 0.518 | Train Acc: 0.808
Eval Epoch: 189 | Loss: 0.735 | Eval Acc: 0.650
Test Epoch: 189 | Loss: 0.531 | Test Acc: 0.775
Train Epoch:190  |Loss: 0.501 | Train Acc: 0.833
Eval Epoch: 190 | Loss: 0.733 | Eval Acc: 0.650
Test Epoch: 190 | Loss: 0.538 | Test Acc: 0.750
saving last....
Train Epoch:191  |Loss: 0.504 | Train Acc: 0.833
Eval Epoch: 191 | Loss: 0.730 | Eval Acc: 0.650
Test Epoch: 191 | Loss: 0.526 | Test Acc: 0.800
Train Epoch:192  |Loss: 0.499 | Train Acc: 0.858
Eval Epoch: 192 | Loss: 0.723 | Eval Acc: 0.700
Test Epoch: 192 | Loss: 0.521 | Test Acc: 0.800
Train Epoch:193  |Loss: 0.504 | Train Acc: 0.808
Eval Epoch: 193 | Loss: 0.724 | Eval Acc: 0.650
Test Epoch: 193 | Loss: 0.524 | Test Acc: 0.775
Train Epoch:194  |Loss: 0.495 | Train Acc: 0.867
Eval Epoch: 194 | Loss: 0.724 | Eval Acc: 0.675
Test Epoch: 194 | Loss: 0.515 | Test Acc: 0.825
Train Epoch:195  |Loss: 0.504 | Train Acc: 0.825
Eval Epoch: 195 | Loss: 0.720 | Eval Acc: 0.650
Test Epoch: 195 | Loss: 0.517 | Test Acc: 0.775
Train Epoch:196  |Loss: 0.501 | Train Acc: 0.825
Eval Epoch: 196 | Loss: 0.729 | Eval Acc: 0.675
Test Epoch: 196 | Loss: 0.514 | Test Acc: 0.825
Train Epoch:197  |Loss: 0.503 | Train Acc: 0.800
Eval Epoch: 197 | Loss: 0.745 | Eval Acc: 0.675
Test Epoch: 197 | Loss: 0.543 | Test Acc: 0.750
Train Epoch:198  |Loss: 0.491 | Train Acc: 0.833
Eval Epoch: 198 | Loss: 0.722 | Eval Acc: 0.600
Test Epoch: 198 | Loss: 0.506 | Test Acc: 0.800
Train Epoch:199  |Loss: 0.490 | Train Acc: 0.833
Eval Epoch: 199 | Loss: 0.714 | Eval Acc: 0.700
Test Epoch: 199 | Loss: 0.512 | Test Acc: 0.800
Train Epoch:200  |Loss: 0.494 | Train Acc: 0.800
Eval Epoch: 200 | Loss: 0.733 | Eval Acc: 0.650
Test Epoch: 200 | Loss: 0.512 | Test Acc: 0.800
saving last....
Train Epoch:201  |Loss: 0.489 | Train Acc: 0.825
Eval Epoch: 201 | Loss: 0.732 | Eval Acc: 0.675
Test Epoch: 201 | Loss: 0.513 | Test Acc: 0.750
Train Epoch:202  |Loss: 0.475 | Train Acc: 0.817
Eval Epoch: 202 | Loss: 0.714 | Eval Acc: 0.575
Test Epoch: 202 | Loss: 0.494 | Test Acc: 0.800
Train Epoch:203  |Loss: 0.489 | Train Acc: 0.833
Eval Epoch: 203 | Loss: 0.716 | Eval Acc: 0.700
Test Epoch: 203 | Loss: 0.495 | Test Acc: 0.800
Train Epoch:204  |Loss: 0.478 | Train Acc: 0.858
Eval Epoch: 204 | Loss: 0.717 | Eval Acc: 0.625
Test Epoch: 204 | Loss: 0.491 | Test Acc: 0.825
Train Epoch:205  |Loss: 0.480 | Train Acc: 0.850
Eval Epoch: 205 | Loss: 0.725 | Eval Acc: 0.650
Test Epoch: 205 | Loss: 0.505 | Test Acc: 0.775
Train Epoch:206  |Loss: 0.477 | Train Acc: 0.833
Eval Epoch: 206 | Loss: 0.707 | Eval Acc: 0.650
Test Epoch: 206 | Loss: 0.484 | Test Acc: 0.800
Train Epoch:207  |Loss: 0.480 | Train Acc: 0.833
Eval Epoch: 207 | Loss: 0.724 | Eval Acc: 0.675
Test Epoch: 207 | Loss: 0.498 | Test Acc: 0.775
Train Epoch:208  |Loss: 0.475 | Train Acc: 0.875
Eval Epoch: 208 | Loss: 0.705 | Eval Acc: 0.650
Test Epoch: 208 | Loss: 0.480 | Test Acc: 0.775
Train Epoch:209  |Loss: 0.473 | Train Acc: 0.850
Eval Epoch: 209 | Loss: 0.726 | Eval Acc: 0.675
Test Epoch: 209 | Loss: 0.493 | Test Acc: 0.800
Train Epoch:210  |Loss: 0.470 | Train Acc: 0.842
Eval Epoch: 210 | Loss: 0.722 | Eval Acc: 0.625
Test Epoch: 210 | Loss: 0.482 | Test Acc: 0.825
saving last....
Train Epoch:211  |Loss: 0.462 | Train Acc: 0.833
Eval Epoch: 211 | Loss: 0.718 | Eval Acc: 0.650
Test Epoch: 211 | Loss: 0.488 | Test Acc: 0.825
Train Epoch:212  |Loss: 0.467 | Train Acc: 0.842
Eval Epoch: 212 | Loss: 0.706 | Eval Acc: 0.650
Test Epoch: 212 | Loss: 0.475 | Test Acc: 0.800
Train Epoch:213  |Loss: 0.464 | Train Acc: 0.858
Eval Epoch: 213 | Loss: 0.716 | Eval Acc: 0.675
Test Epoch: 213 | Loss: 0.475 | Test Acc: 0.850
Train Epoch:214  |Loss: 0.457 | Train Acc: 0.850
Eval Epoch: 214 | Loss: 0.720 | Eval Acc: 0.650
Test Epoch: 214 | Loss: 0.486 | Test Acc: 0.775
Train Epoch:215  |Loss: 0.467 | Train Acc: 0.833
Eval Epoch: 215 | Loss: 0.714 | Eval Acc: 0.700
Test Epoch: 215 | Loss: 0.472 | Test Acc: 0.825
Train Epoch:216  |Loss: 0.478 | Train Acc: 0.858
Eval Epoch: 216 | Loss: 0.704 | Eval Acc: 0.650
Test Epoch: 216 | Loss: 0.463 | Test Acc: 0.800
Train Epoch:217  |Loss: 0.469 | Train Acc: 0.842
Eval Epoch: 217 | Loss: 0.736 | Eval Acc: 0.700
Test Epoch: 217 | Loss: 0.487 | Test Acc: 0.800
Train Epoch:218  |Loss: 0.451 | Train Acc: 0.850
Eval Epoch: 218 | Loss: 0.703 | Eval Acc: 0.650
Test Epoch: 218 | Loss: 0.459 | Test Acc: 0.825
Train Epoch:219  |Loss: 0.456 | Train Acc: 0.858
Eval Epoch: 219 | Loss: 0.699 | Eval Acc: 0.650
Test Epoch: 219 | Loss: 0.463 | Test Acc: 0.825
Train Epoch:220  |Loss: 0.465 | Train Acc: 0.850
Eval Epoch: 220 | Loss: 0.747 | Eval Acc: 0.675
Test Epoch: 220 | Loss: 0.484 | Test Acc: 0.800
saving last....
Train Epoch:221  |Loss: 0.452 | Train Acc: 0.858
Eval Epoch: 221 | Loss: 0.699 | Eval Acc: 0.650
Test Epoch: 221 | Loss: 0.455 | Test Acc: 0.825
Train Epoch:222  |Loss: 0.446 | Train Acc: 0.867
Eval Epoch: 222 | Loss: 0.700 | Eval Acc: 0.650
Test Epoch: 222 | Loss: 0.453 | Test Acc: 0.800
Train Epoch:223  |Loss: 0.448 | Train Acc: 0.858
Eval Epoch: 223 | Loss: 0.709 | Eval Acc: 0.700
Test Epoch: 223 | Loss: 0.454 | Test Acc: 0.850
Train Epoch:224  |Loss: 0.444 | Train Acc: 0.875
Eval Epoch: 224 | Loss: 0.715 | Eval Acc: 0.675
Test Epoch: 224 | Loss: 0.462 | Test Acc: 0.800
Train Epoch:225  |Loss: 0.449 | Train Acc: 0.850
Eval Epoch: 225 | Loss: 0.697 | Eval Acc: 0.650
Test Epoch: 225 | Loss: 0.445 | Test Acc: 0.800
Train Epoch:226  |Loss: 0.450 | Train Acc: 0.850
Eval Epoch: 226 | Loss: 0.701 | Eval Acc: 0.650
Test Epoch: 226 | Loss: 0.445 | Test Acc: 0.825
Train Epoch:227  |Loss: 0.432 | Train Acc: 0.858
Eval Epoch: 227 | Loss: 0.721 | Eval Acc: 0.700
Test Epoch: 227 | Loss: 0.461 | Test Acc: 0.800
Train Epoch:228  |Loss: 0.447 | Train Acc: 0.850
Eval Epoch: 228 | Loss: 0.707 | Eval Acc: 0.700
Test Epoch: 228 | Loss: 0.446 | Test Acc: 0.825
Train Epoch:229  |Loss: 0.442 | Train Acc: 0.850
Eval Epoch: 229 | Loss: 0.698 | Eval Acc: 0.625
Test Epoch: 229 | Loss: 0.437 | Test Acc: 0.825
Train Epoch:230  |Loss: 0.428 | Train Acc: 0.875
Eval Epoch: 230 | Loss: 0.709 | Eval Acc: 0.700
Test Epoch: 230 | Loss: 0.450 | Test Acc: 0.825
saving last....
Train Epoch:231  |Loss: 0.437 | Train Acc: 0.842
Eval Epoch: 231 | Loss: 0.714 | Eval Acc: 0.675
Test Epoch: 231 | Loss: 0.445 | Test Acc: 0.825
Train Epoch:232  |Loss: 0.426 | Train Acc: 0.875
Eval Epoch: 232 | Loss: 0.694 | Eval Acc: 0.650
Test Epoch: 232 | Loss: 0.432 | Test Acc: 0.850
Train Epoch:233  |Loss: 0.428 | Train Acc: 0.875
Eval Epoch: 233 | Loss: 0.696 | Eval Acc: 0.675
Test Epoch: 233 | Loss: 0.433 | Test Acc: 0.850
Train Epoch:234  |Loss: 0.431 | Train Acc: 0.875
Eval Epoch: 234 | Loss: 0.696 | Eval Acc: 0.675
Test Epoch: 234 | Loss: 0.431 | Test Acc: 0.850
Train Epoch:235  |Loss: 0.425 | Train Acc: 0.867
Eval Epoch: 235 | Loss: 0.707 | Eval Acc: 0.625
Test Epoch: 235 | Loss: 0.429 | Test Acc: 0.850
Train Epoch:236  |Loss: 0.429 | Train Acc: 0.875
Eval Epoch: 236 | Loss: 0.708 | Eval Acc: 0.700
Test Epoch: 236 | Loss: 0.438 | Test Acc: 0.850
Train Epoch:237  |Loss: 0.423 | Train Acc: 0.850
Eval Epoch: 237 | Loss: 0.695 | Eval Acc: 0.650
Test Epoch: 237 | Loss: 0.421 | Test Acc: 0.825
Train Epoch:238  |Loss: 0.427 | Train Acc: 0.867
Eval Epoch: 238 | Loss: 0.701 | Eval Acc: 0.725
Test Epoch: 238 | Loss: 0.431 | Test Acc: 0.850
saving best....
Train Epoch:239  |Loss: 0.422 | Train Acc: 0.867
Eval Epoch: 239 | Loss: 0.716 | Eval Acc: 0.625
Test Epoch: 239 | Loss: 0.425 | Test Acc: 0.825
Train Epoch:240  |Loss: 0.423 | Train Acc: 0.858
Eval Epoch: 240 | Loss: 0.703 | Eval Acc: 0.725
Test Epoch: 240 | Loss: 0.427 | Test Acc: 0.850
saving last....
Train Epoch:241  |Loss: 0.414 | Train Acc: 0.875
Eval Epoch: 241 | Loss: 0.694 | Eval Acc: 0.650
Test Epoch: 241 | Loss: 0.414 | Test Acc: 0.825
Train Epoch:242  |Loss: 0.416 | Train Acc: 0.883
Eval Epoch: 242 | Loss: 0.692 | Eval Acc: 0.650
Test Epoch: 242 | Loss: 0.415 | Test Acc: 0.850
Train Epoch:243  |Loss: 0.411 | Train Acc: 0.883
Eval Epoch: 243 | Loss: 0.700 | Eval Acc: 0.675
Test Epoch: 243 | Loss: 0.414 | Test Acc: 0.875
Train Epoch:244  |Loss: 0.410 | Train Acc: 0.875
Eval Epoch: 244 | Loss: 0.703 | Eval Acc: 0.700
Test Epoch: 244 | Loss: 0.414 | Test Acc: 0.850
Train Epoch:245  |Loss: 0.410 | Train Acc: 0.875
Eval Epoch: 245 | Loss: 0.707 | Eval Acc: 0.700
Test Epoch: 245 | Loss: 0.421 | Test Acc: 0.850
Train Epoch:246  |Loss: 0.408 | Train Acc: 0.875
Eval Epoch: 246 | Loss: 0.695 | Eval Acc: 0.650
Test Epoch: 246 | Loss: 0.408 | Test Acc: 0.875
Train Epoch:247  |Loss: 0.411 | Train Acc: 0.867
Eval Epoch: 247 | Loss: 0.704 | Eval Acc: 0.700
Test Epoch: 247 | Loss: 0.409 | Test Acc: 0.875
Train Epoch:248  |Loss: 0.409 | Train Acc: 0.875
Eval Epoch: 248 | Loss: 0.697 | Eval Acc: 0.650
Test Epoch: 248 | Loss: 0.402 | Test Acc: 0.875
Train Epoch:249  |Loss: 0.412 | Train Acc: 0.858
Eval Epoch: 249 | Loss: 0.713 | Eval Acc: 0.700
Test Epoch: 249 | Loss: 0.413 | Test Acc: 0.875
The best validation accuracy is 0.725.
Test Acc: 0.850   | Test F1: 0.850   | Test AUC: 0.883   | Test MCC: 0.760
===========================================FINAL TEST=================
[0.45, 0.725, 0.875, 0.8, 0.85]
[0.3992119779353822, 0.7093681917211329, 0.8620857699805068, 0.8025518341307816, 0.85]
[0.5305555555555556, 0.7583333333333334, 0.875, 0.8555555555555556, 0.8833333333333334]
[0.05654140912898758, 0.5493087831185087, 0.8096878445391197, 0.689061827088388, 0.76]
TEST ACC:  0.74 F1:  0.7246435547535607 AUC:  0.7805555555555556 MCC:  0.5729199727750007
===========================================FINAL VALID=================
VALID ACC: 0.7150000000000001
24.055076500000013s spent.
(200, 2)
start training model with fold  0
Train Epoch:0  |Loss: 1.071 | Train Acc: 0.500
Eval Epoch: 0 | Loss: 1.078 | Eval Acc: 0.500
Test Epoch: 0 | Loss: 1.076 | Test Acc: 0.500
saving best....
Train Epoch:1  |Loss: 1.048 | Train Acc: 0.500
Eval Epoch: 1 | Loss: 1.074 | Eval Acc: 0.500
Test Epoch: 1 | Loss: 1.074 | Test Acc: 0.500
Train Epoch:2  |Loss: 1.039 | Train Acc: 0.500
Eval Epoch: 2 | Loss: 1.073 | Eval Acc: 0.500
Test Epoch: 2 | Loss: 1.074 | Test Acc: 0.500
Train Epoch:3  |Loss: 1.035 | Train Acc: 0.500
Eval Epoch: 3 | Loss: 1.074 | Eval Acc: 0.500
Test Epoch: 3 | Loss: 1.074 | Test Acc: 0.500
Train Epoch:4  |Loss: 1.035 | Train Acc: 0.500
Eval Epoch: 4 | Loss: 1.077 | Eval Acc: 0.500
Test Epoch: 4 | Loss: 1.078 | Test Acc: 0.500
Train Epoch:5  |Loss: 1.031 | Train Acc: 0.500
Eval Epoch: 5 | Loss: 1.072 | Eval Acc: 0.500
Test Epoch: 5 | Loss: 1.074 | Test Acc: 0.500
Train Epoch:6  |Loss: 1.028 | Train Acc: 0.500
Eval Epoch: 6 | Loss: 1.067 | Eval Acc: 0.500
Test Epoch: 6 | Loss: 1.069 | Test Acc: 0.500
Train Epoch:7  |Loss: 1.025 | Train Acc: 0.500
Eval Epoch: 7 | Loss: 1.062 | Eval Acc: 0.500
Test Epoch: 7 | Loss: 1.065 | Test Acc: 0.500
Train Epoch:8  |Loss: 1.025 | Train Acc: 0.500
Eval Epoch: 8 | Loss: 1.058 | Eval Acc: 0.500
Test Epoch: 8 | Loss: 1.060 | Test Acc: 0.500
Train Epoch:9  |Loss: 1.020 | Train Acc: 0.500
Eval Epoch: 9 | Loss: 1.060 | Eval Acc: 0.500
Test Epoch: 9 | Loss: 1.062 | Test Acc: 0.500
Train Epoch:10  |Loss: 1.017 | Train Acc: 0.500
Eval Epoch: 10 | Loss: 1.058 | Eval Acc: 0.500
Test Epoch: 10 | Loss: 1.060 | Test Acc: 0.500
saving last....
Train Epoch:11  |Loss: 1.014 | Train Acc: 0.500
Eval Epoch: 11 | Loss: 1.057 | Eval Acc: 0.500
Test Epoch: 11 | Loss: 1.059 | Test Acc: 0.500
Train Epoch:12  |Loss: 1.014 | Train Acc: 0.500
Eval Epoch: 12 | Loss: 1.051 | Eval Acc: 0.500
Test Epoch: 12 | Loss: 1.053 | Test Acc: 0.500
Train Epoch:13  |Loss: 1.008 | Train Acc: 0.500
Eval Epoch: 13 | Loss: 1.052 | Eval Acc: 0.500
Test Epoch: 13 | Loss: 1.054 | Test Acc: 0.500
Train Epoch:14  |Loss: 1.005 | Train Acc: 0.500
Eval Epoch: 14 | Loss: 1.053 | Eval Acc: 0.500
Test Epoch: 14 | Loss: 1.054 | Test Acc: 0.500
Train Epoch:15  |Loss: 1.006 | Train Acc: 0.500
Eval Epoch: 15 | Loss: 1.056 | Eval Acc: 0.500
Test Epoch: 15 | Loss: 1.056 | Test Acc: 0.500
Train Epoch:16  |Loss: 0.997 | Train Acc: 0.500
Eval Epoch: 16 | Loss: 1.046 | Eval Acc: 0.500
Test Epoch: 16 | Loss: 1.047 | Test Acc: 0.500
Train Epoch:17  |Loss: 0.996 | Train Acc: 0.500
Eval Epoch: 17 | Loss: 1.042 | Eval Acc: 0.500
Test Epoch: 17 | Loss: 1.043 | Test Acc: 0.500
Train Epoch:18  |Loss: 0.993 | Train Acc: 0.500
Eval Epoch: 18 | Loss: 1.040 | Eval Acc: 0.500
Test Epoch: 18 | Loss: 1.041 | Test Acc: 0.500
Train Epoch:19  |Loss: 0.991 | Train Acc: 0.500
Eval Epoch: 19 | Loss: 1.049 | Eval Acc: 0.500
Test Epoch: 19 | Loss: 1.049 | Test Acc: 0.500
Train Epoch:20  |Loss: 0.986 | Train Acc: 0.500
Eval Epoch: 20 | Loss: 1.041 | Eval Acc: 0.500
Test Epoch: 20 | Loss: 1.041 | Test Acc: 0.500
saving last....
Train Epoch:21  |Loss: 0.982 | Train Acc: 0.500
Eval Epoch: 21 | Loss: 1.035 | Eval Acc: 0.500
Test Epoch: 21 | Loss: 1.035 | Test Acc: 0.500
Train Epoch:22  |Loss: 0.978 | Train Acc: 0.500
Eval Epoch: 22 | Loss: 1.034 | Eval Acc: 0.500
Test Epoch: 22 | Loss: 1.034 | Test Acc: 0.500
Train Epoch:23  |Loss: 0.977 | Train Acc: 0.500
Eval Epoch: 23 | Loss: 1.029 | Eval Acc: 0.500
Test Epoch: 23 | Loss: 1.029 | Test Acc: 0.500
Train Epoch:24  |Loss: 0.971 | Train Acc: 0.500
Eval Epoch: 24 | Loss: 1.033 | Eval Acc: 0.500
Test Epoch: 24 | Loss: 1.033 | Test Acc: 0.500
Train Epoch:25  |Loss: 0.968 | Train Acc: 0.500
Eval Epoch: 25 | Loss: 1.029 | Eval Acc: 0.525
Test Epoch: 25 | Loss: 1.029 | Test Acc: 0.500
saving best....
Train Epoch:26  |Loss: 0.964 | Train Acc: 0.500
Eval Epoch: 26 | Loss: 1.025 | Eval Acc: 0.525
Test Epoch: 26 | Loss: 1.026 | Test Acc: 0.500
Train Epoch:27  |Loss: 0.963 | Train Acc: 0.508
Eval Epoch: 27 | Loss: 1.023 | Eval Acc: 0.525
Test Epoch: 27 | Loss: 1.024 | Test Acc: 0.500
Train Epoch:28  |Loss: 0.957 | Train Acc: 0.508
Eval Epoch: 28 | Loss: 1.019 | Eval Acc: 0.500
Test Epoch: 28 | Loss: 1.020 | Test Acc: 0.500
Train Epoch:29  |Loss: 0.954 | Train Acc: 0.517
Eval Epoch: 29 | Loss: 1.019 | Eval Acc: 0.500
Test Epoch: 29 | Loss: 1.021 | Test Acc: 0.525
Train Epoch:30  |Loss: 0.951 | Train Acc: 0.542
Eval Epoch: 30 | Loss: 1.017 | Eval Acc: 0.500
Test Epoch: 30 | Loss: 1.020 | Test Acc: 0.525
saving last....
Train Epoch:31  |Loss: 0.949 | Train Acc: 0.517
Eval Epoch: 31 | Loss: 1.012 | Eval Acc: 0.500
Test Epoch: 31 | Loss: 1.015 | Test Acc: 0.500
Train Epoch:32  |Loss: 0.944 | Train Acc: 0.508
Eval Epoch: 32 | Loss: 1.010 | Eval Acc: 0.500
Test Epoch: 32 | Loss: 1.014 | Test Acc: 0.525
Train Epoch:33  |Loss: 0.940 | Train Acc: 0.533
Eval Epoch: 33 | Loss: 1.013 | Eval Acc: 0.500
Test Epoch: 33 | Loss: 1.016 | Test Acc: 0.525
Train Epoch:34  |Loss: 0.939 | Train Acc: 0.525
Eval Epoch: 34 | Loss: 1.010 | Eval Acc: 0.525
Test Epoch: 34 | Loss: 1.014 | Test Acc: 0.525
Train Epoch:35  |Loss: 0.933 | Train Acc: 0.550
Eval Epoch: 35 | Loss: 1.000 | Eval Acc: 0.500
Test Epoch: 35 | Loss: 1.005 | Test Acc: 0.525
Train Epoch:36  |Loss: 0.936 | Train Acc: 0.508
Eval Epoch: 36 | Loss: 1.000 | Eval Acc: 0.500
Test Epoch: 36 | Loss: 1.006 | Test Acc: 0.525
Train Epoch:37  |Loss: 0.933 | Train Acc: 0.542
Eval Epoch: 37 | Loss: 1.002 | Eval Acc: 0.525
Test Epoch: 37 | Loss: 1.008 | Test Acc: 0.525
Train Epoch:38  |Loss: 0.926 | Train Acc: 0.550
Eval Epoch: 38 | Loss: 0.992 | Eval Acc: 0.500
Test Epoch: 38 | Loss: 1.002 | Test Acc: 0.525
Train Epoch:39  |Loss: 0.921 | Train Acc: 0.542
Eval Epoch: 39 | Loss: 0.993 | Eval Acc: 0.500
Test Epoch: 39 | Loss: 1.004 | Test Acc: 0.525
Train Epoch:40  |Loss: 0.915 | Train Acc: 0.533
Eval Epoch: 40 | Loss: 0.991 | Eval Acc: 0.525
Test Epoch: 40 | Loss: 1.002 | Test Acc: 0.550
saving last....
Train Epoch:41  |Loss: 0.916 | Train Acc: 0.558
Eval Epoch: 41 | Loss: 0.985 | Eval Acc: 0.525
Test Epoch: 41 | Loss: 0.997 | Test Acc: 0.550
Train Epoch:42  |Loss: 0.910 | Train Acc: 0.567
Eval Epoch: 42 | Loss: 0.983 | Eval Acc: 0.525
Test Epoch: 42 | Loss: 0.997 | Test Acc: 0.525
Train Epoch:43  |Loss: 0.910 | Train Acc: 0.558
Eval Epoch: 43 | Loss: 0.979 | Eval Acc: 0.525
Test Epoch: 43 | Loss: 0.994 | Test Acc: 0.550
Train Epoch:44  |Loss: 0.903 | Train Acc: 0.558
Eval Epoch: 44 | Loss: 0.976 | Eval Acc: 0.525
Test Epoch: 44 | Loss: 0.993 | Test Acc: 0.525
Train Epoch:45  |Loss: 0.898 | Train Acc: 0.558
Eval Epoch: 45 | Loss: 0.981 | Eval Acc: 0.525
Test Epoch: 45 | Loss: 0.998 | Test Acc: 0.525
Train Epoch:46  |Loss: 0.895 | Train Acc: 0.550
Eval Epoch: 46 | Loss: 0.976 | Eval Acc: 0.525
Test Epoch: 46 | Loss: 0.994 | Test Acc: 0.525
Train Epoch:47  |Loss: 0.892 | Train Acc: 0.567
Eval Epoch: 47 | Loss: 0.970 | Eval Acc: 0.525
Test Epoch: 47 | Loss: 0.991 | Test Acc: 0.550
Train Epoch:48  |Loss: 0.888 | Train Acc: 0.592
Eval Epoch: 48 | Loss: 0.968 | Eval Acc: 0.525
Test Epoch: 48 | Loss: 0.991 | Test Acc: 0.550
Train Epoch:49  |Loss: 0.884 | Train Acc: 0.567
Eval Epoch: 49 | Loss: 0.963 | Eval Acc: 0.525
Test Epoch: 49 | Loss: 0.988 | Test Acc: 0.525
Train Epoch:50  |Loss: 0.882 | Train Acc: 0.608
Eval Epoch: 50 | Loss: 0.958 | Eval Acc: 0.525
Test Epoch: 50 | Loss: 0.984 | Test Acc: 0.550
saving last....
Train Epoch:51  |Loss: 0.875 | Train Acc: 0.617
Eval Epoch: 51 | Loss: 0.956 | Eval Acc: 0.525
Test Epoch: 51 | Loss: 0.984 | Test Acc: 0.550
Train Epoch:52  |Loss: 0.873 | Train Acc: 0.633
Eval Epoch: 52 | Loss: 0.948 | Eval Acc: 0.600
Test Epoch: 52 | Loss: 0.978 | Test Acc: 0.575
saving best....
Train Epoch:53  |Loss: 0.868 | Train Acc: 0.625
Eval Epoch: 53 | Loss: 0.953 | Eval Acc: 0.525
Test Epoch: 53 | Loss: 0.985 | Test Acc: 0.525
Train Epoch:54  |Loss: 0.867 | Train Acc: 0.625
Eval Epoch: 54 | Loss: 0.948 | Eval Acc: 0.525
Test Epoch: 54 | Loss: 0.982 | Test Acc: 0.525
Train Epoch:55  |Loss: 0.860 | Train Acc: 0.608
Eval Epoch: 55 | Loss: 0.951 | Eval Acc: 0.525
Test Epoch: 55 | Loss: 0.986 | Test Acc: 0.525
Train Epoch:56  |Loss: 0.860 | Train Acc: 0.633
Eval Epoch: 56 | Loss: 0.932 | Eval Acc: 0.575
Test Epoch: 56 | Loss: 0.972 | Test Acc: 0.500
Train Epoch:57  |Loss: 0.856 | Train Acc: 0.617
Eval Epoch: 57 | Loss: 0.934 | Eval Acc: 0.600
Test Epoch: 57 | Loss: 0.975 | Test Acc: 0.575
Train Epoch:58  |Loss: 0.848 | Train Acc: 0.633
Eval Epoch: 58 | Loss: 0.933 | Eval Acc: 0.600
Test Epoch: 58 | Loss: 0.976 | Test Acc: 0.550
Train Epoch:59  |Loss: 0.847 | Train Acc: 0.633
Eval Epoch: 59 | Loss: 0.921 | Eval Acc: 0.575
Test Epoch: 59 | Loss: 0.969 | Test Acc: 0.525
Train Epoch:60  |Loss: 0.841 | Train Acc: 0.608
Eval Epoch: 60 | Loss: 0.924 | Eval Acc: 0.600
Test Epoch: 60 | Loss: 0.973 | Test Acc: 0.575
saving last....
Train Epoch:61  |Loss: 0.840 | Train Acc: 0.617
Eval Epoch: 61 | Loss: 0.929 | Eval Acc: 0.575
Test Epoch: 61 | Loss: 0.979 | Test Acc: 0.525
Train Epoch:62  |Loss: 0.833 | Train Acc: 0.650
Eval Epoch: 62 | Loss: 0.916 | Eval Acc: 0.575
Test Epoch: 62 | Loss: 0.970 | Test Acc: 0.500
Train Epoch:63  |Loss: 0.829 | Train Acc: 0.617
Eval Epoch: 63 | Loss: 0.910 | Eval Acc: 0.575
Test Epoch: 63 | Loss: 0.967 | Test Acc: 0.500
Train Epoch:64  |Loss: 0.826 | Train Acc: 0.625
Eval Epoch: 64 | Loss: 0.910 | Eval Acc: 0.575
Test Epoch: 64 | Loss: 0.968 | Test Acc: 0.500
Train Epoch:65  |Loss: 0.822 | Train Acc: 0.667
Eval Epoch: 65 | Loss: 0.898 | Eval Acc: 0.575
Test Epoch: 65 | Loss: 0.962 | Test Acc: 0.500
Train Epoch:66  |Loss: 0.821 | Train Acc: 0.617
Eval Epoch: 66 | Loss: 0.908 | Eval Acc: 0.600
Test Epoch: 66 | Loss: 0.973 | Test Acc: 0.550
Train Epoch:67  |Loss: 0.814 | Train Acc: 0.633
Eval Epoch: 67 | Loss: 0.898 | Eval Acc: 0.575
Test Epoch: 67 | Loss: 0.964 | Test Acc: 0.500
Train Epoch:68  |Loss: 0.813 | Train Acc: 0.642
Eval Epoch: 68 | Loss: 0.891 | Eval Acc: 0.575
Test Epoch: 68 | Loss: 0.961 | Test Acc: 0.500
Train Epoch:69  |Loss: 0.809 | Train Acc: 0.658
Eval Epoch: 69 | Loss: 0.901 | Eval Acc: 0.575
Test Epoch: 69 | Loss: 0.975 | Test Acc: 0.525
Train Epoch:70  |Loss: 0.804 | Train Acc: 0.650
Eval Epoch: 70 | Loss: 0.888 | Eval Acc: 0.575
Test Epoch: 70 | Loss: 0.963 | Test Acc: 0.500
saving last....
Train Epoch:71  |Loss: 0.809 | Train Acc: 0.625
Eval Epoch: 71 | Loss: 0.884 | Eval Acc: 0.575
Test Epoch: 71 | Loss: 0.963 | Test Acc: 0.500
Train Epoch:72  |Loss: 0.794 | Train Acc: 0.667
Eval Epoch: 72 | Loss: 0.884 | Eval Acc: 0.550
Test Epoch: 72 | Loss: 0.965 | Test Acc: 0.525
Train Epoch:73  |Loss: 0.791 | Train Acc: 0.675
Eval Epoch: 73 | Loss: 0.892 | Eval Acc: 0.575
Test Epoch: 73 | Loss: 0.976 | Test Acc: 0.525
Train Epoch:74  |Loss: 0.802 | Train Acc: 0.633
Eval Epoch: 74 | Loss: 0.875 | Eval Acc: 0.575
Test Epoch: 74 | Loss: 0.963 | Test Acc: 0.475
Train Epoch:75  |Loss: 0.815 | Train Acc: 0.617
Eval Epoch: 75 | Loss: 0.901 | Eval Acc: 0.575
Test Epoch: 75 | Loss: 0.987 | Test Acc: 0.550
